Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
442403,7.418015,6.580497,-0.112467,0.28,-3.5,-0.21,24.938433,89.387497,70.911568,-0.03589400000000076,-0.038286999999999516,-0.016751000000000002,7.435961999999997,6.5996405,-0.10409149999999798,769,15.38,89
442423,7.374943,6.530246,-0.050251,0.28,-3.43,-0.14,23.724056,90.365105,68.990211,-0.043071999999999555,-0.05025100000000027,0.062216,7.396478999999998,6.5553715,-0.08135899999999797,770,15.4,89
442443,7.319906,6.549389,-0.019143,0.56,-3.43,-0.28,22.671591,93.457504,68.844513,-0.05503700000000045,0.019142999999999688,0.031107999999999997,7.347424499999997,6.539817499999999,-0.03469699999999798,771,15.42,89
442458,7.410836,6.575711,-0.050251,0.91,-3.92,-0.49,25.773439,89.248161,71.161652,0.09093000000000018,0.0263220000000004,-0.031107999999999997,7.365370999999997,6.562549999999999,-0.03469699999999798,772,15.44,89
442478,7.434765,6.630748,-0.059823,0.98,-4.27,-0.49,24.388275,92.908867,69.576874,0.023928999999999867,0.05503699999999956,-0.009572000000000004,7.4228004999999975,6.603229499999999,-0.055036999999997976,773,15.46,89
442498,7.456302,6.621177,-0.043072,0.91,-4.55,-0.35,27.18568,89.273773,71.296913,0.02153700000000036,-0.00957099999999933,0.016751000000000002,7.445533499999997,6.625962499999999,-0.05144749999999798,774,15.48,89
442518,7.425194,6.573318,-0.028715,1.05,-4.83,-0.21,24.761183,90.469322,70.263412,-0.03110799999999969,-0.047858999999999874,0.014356999999999998,7.4407479999999975,6.5972475,-0.03589349999999798,775,15.5,89
442534,7.410836,6.542211,-0.033501,1.26,-4.97,-0.21,24.405363,91.312546,69.293785,-0.014358000000000537,-0.03110700000000044,-0.004786000000000002,7.418014999999997,6.557764499999999,-0.031107999999997984,776,15.52,89
442554,7.449123,6.56614,-0.064609,0.98,-5.11,-0.49,23.284752,92.030106,69.007935,0.038287000000000404,0.023928999999999867,-0.031107999999999997,7.429979499999997,6.5541754999999995,-0.04905499999999798,777,15.54,89
442574,7.396479,6.561354,-0.062216,0.84,-4.97,-0.77,25.28319,91.461998,71.977928,-0.05264399999999991,-0.004786000000000179,0.0023929999999999993,7.422800999999998,6.563746999999999,-0.06341249999999798,778,15.56,89
442594,7.415622,6.585283,-0.081359,0.63,-4.97,-0.84,23.623051,92.503334,69.089554,0.019142999999999688,0.023929000000000755,-0.019143,7.406050499999997,6.573318499999999,-0.07178749999999798,779,15.58,89
442609,7.418015,6.585283,-0.050251,0.49,-4.97,-0.56,26.343002,91.011421,71.610588,0.0023929999999996454,0.0,0.031108000000000004,7.416818499999997,6.585283,-0.06580499999999798,780,15.6,89
442629,7.410836,6.570926,-0.07418,0.77,-5.11,-0.56,25.583809,91.927292,70.936913,-0.007178999999999824,-0.014357000000000397,-0.023929,7.414425499999997,6.578104499999999,-0.06221549999999797,781,15.62,89
442649,7.410836,6.573318,-0.102895,1.05,-5.25,-0.56,25.638578,90.338898,71.776459,0.0,0.002392000000000394,-0.028715000000000004,7.410836,6.572121999999999,-0.08853749999999797,782,15.64,89
442669,7.3893,6.563747,-0.141182,1.12,-5.32,-0.56,25.433067,91.414772,70.286324,-0.021535999999999333,-0.009571000000000218,-0.038287,7.400067999999997,6.5685325,-0.12203849999999798,783,15.66,89
442684,7.384514,6.578104,-0.105288,0.91,-5.18,-0.7,25.335886,92.513443,72.023773,-0.004786000000000179,0.014356999999999509,0.035893999999999995,7.386906999999997,6.5709254999999995,-0.12323499999999799,784,15.68,89
442704,7.391693,6.578104,-0.069394,0.91,-5.18,-0.98,21.701721,94.687592,69.209251,0.007178999999999824,0.0,0.03589400000000001,7.388103499999998,6.578104,-0.08734099999999798,785,15.7,89
442724,7.394086,6.570926,-0.117252,1.05,-4.97,-0.91,25.036156,93.088699,71.567017,0.0023929999999996454,-0.007177999999999685,-0.047858,7.392889499999997,6.574514999999999,-0.09332299999999796,786,15.72,89
442744,7.42998,6.573318,-0.045465,0.91,-4.97,-0.84,25.700264,91.112457,70.93187,0.03589399999999987,0.002392000000000394,0.07178699999999999,7.412032999999997,6.572121999999999,-0.08135849999999797,787,15.74,89
442759,7.406051,6.570926,-0.083752,0.49,-4.9,-1.05,24.938108,93.627625,70.962273,-0.023928999999999867,-0.002392000000000394,-0.038286999999999995,7.418015499999997,6.572121999999999,-0.06460849999999797,788,15.76,89
442779,7.394086,6.597248,-0.184254,0.35,-4.48,-1.19,24.370617,89.224525,71.307037,-0.011965000000000003,0.026321999999999512,-0.10050200000000001,7.400068499999997,6.5840869999999985,-0.13400299999999798,789,15.78,89
442799,7.432373,6.606819,-0.157932,-0.07,-4.06,-1.12,24.113731,90.569366,69.444366,0.038287000000000404,0.009571000000000218,0.026322000000000012,7.413229499999997,6.602033499999999,-0.17109299999999797,790,15.8,89
442819,7.3893,6.609212,-0.162718,0.07,-3.5,-1.05,26.579409,92.582321,73.28933,-0.043072999999999695,0.0023930000000005336,-0.0047860000000000125,7.410836499999998,6.608015499999999,-0.16032499999999797,791,15.82,89
442834,7.415622,6.535032,-0.110074,0.14,-2.94,-1.05,23.134872,92.077332,70.699539,0.026321999999999512,-0.07418000000000013,0.052643999999999996,7.402460999999997,6.572121999999999,-0.13639599999999796,792,15.84,89
442854,7.432373,6.542211,-0.071787,0.28,-3.08,-1.33,26.543371,89.654686,71.789299,0.016751000000000182,0.007178999999999824,0.038287,7.423997499999997,6.5386215,-0.09093049999999797,793,15.86,89
442874,7.425194,6.578104,-0.055037,0.63,-3.36,-1.54,23.507029,93.598045,70.265686,-0.007178999999999824,0.03589299999999973,0.01675,7.428783499999998,6.560157499999999,-0.06341199999999797,794,15.88,89
